20171030 055000;13226.000000;13226.250000;13223.250000;13223.500000;0
20171030 055100;13223.250000;13224.500000;13222.750000;13224.500000;0
20171030 055200;13224.250000;13224.250000;13223.000000;13223.000000;0
20171030 055300;13223.250000;13225.000000;13223.000000;13223.250000;0
20171030 055400;13223.500000;13225.250000;13223.500000;13224.500000;0
20171030 055500;13224.750000;13226.000000;13224.500000;13225.000000;0
20171030 055600;13224.750000;13224.750000;13223.250000;13223.250000;0
20171030 055700;13223.000000;13223.500000;13220.750000;13221.000000;0
20171030 055800;13220.750000;13222.000000;13220.750000;13222.000000;0
20171030 055900;13221.750000;13222.000000;13221.500000;13221.750000;0
20171030 060000;13222.000000;13222.750000;13221.750000;13222.000000;0
20171030 060100;13222.250000;13223.500000;13221.750000;13222.000000;0
20171030 060200;13222.250000;13222.750000;13220.500000;13221.500000;0
20171030 060300;13221.250000;13221.500000;13221.000000;13221.000000;0
20171030 060400;13220.750000;13223.000000;13220.500000;13222.750000;0
20171030 060500;13223.000000;13223.000000;13220.500000;13220.750000;0
20171030 060600;13220.500000;13223.000000;13220.500000;13223.000000;0
20171030 060700;13223.250000;13226.000000;13221.250000;13222.000000;0
20171030 060800;13222.250000;13222.500000;13222.000000;13222.250000;0
20171030 060900;13222.500000;13223.750000;13219.500000;13222.500000;0
20171030 061000;13222.750000;13224.750000;13222.000000;13224.750000;0
20171030 061100;13224.500000;13224.500000;13222.250000;13223.750000;0
20171030 061200;13224.000000;13224.500000;13221.250000;13221.250000;0
20171030 061300;13221.000000;13221.250000;13219.750000;13221.000000;0
20171030 061400;13221.250000;13222.000000;13220.000000;13220.000000;0
20171030 061500;13219.750000;13222.250000;13219.250000;13220.250000;0
20171030 061600;13219.750000;13220.250000;13219.500000;13220.250000;0
20171030 061700;13220.000000;13222.500000;13220.000000;13222.500000;0
20171030 061800;13222.000000;13222.250000;13221.000000;13221.250000;0
20171030 061900;13221.000000;13221.000000;13218.000000;13218.000000;0
20171030 062000;13218.250000;13219.500000;13216.500000;13216.500000;0
20171030 062100;13216.750000;13218.000000;13215.250000;13216.000000;0
20171030 062200;13216.500000;13216.500000;13214.750000;13215.000000;0
20171030 062300;13216.000000;13216.000000;13213.500000;13215.500000;0
20171030 062400;13215.750000;13215.750000;13213.250000;13213.250000;0
20171030 062500;13213.000000;13214.000000;13212.250000;13212.500000;0
20171030 062600;13212.250000;13215.500000;13212.250000;13215.500000;0
20171030 062700;13215.250000;13216.000000;13214.500000;13214.750000;0
20171030 062800;13214.500000;13214.750000;13211.750000;13211.750000;0
20171030 062900;13211.500000;13212.000000;13208.000000;13209.750000;0
20171030 063000;13210.000000;13210.500000;13209.750000;13210.500000;0
20171030 063100;13210.750000;13211.750000;13209.500000;13211.250000;0
20171030 063200;13211.000000;13212.000000;13210.750000;13211.250000;0
20171030 063300;13211.500000;13212.000000;13211.250000;13211.750000;0
20171030 063400;13212.250000;13215.750000;13212.250000;13214.750000;0
20171030 063500;13215.000000;13216.000000;13214.500000;13214.750000;0
20171030 063600;13215.000000;13215.250000;13213.250000;13214.000000;0
20171030 063700;13214.250000;13215.000000;13214.000000;13214.750000;0
20171030 063800;13215.000000;13217.000000;13215.000000;13217.000000;0
20171030 063900;13217.250000;13217.500000;13216.500000;13216.500000;0
20171030 064000;13216.250000;13217.000000;13214.250000;13216.750000;0
20171030 064100;13217.000000;13218.500000;13217.000000;13218.000000;0
20171030 064200;13217.750000;13219.500000;13217.750000;13218.750000;0
20171030 064300;13218.250000;13219.500000;13218.250000;13219.250000;0
20171030 064400;13219.000000;13219.250000;13218.250000;13218.250000;0
20171030 064500;13218.000000;13218.000000;13216.500000;13217.500000;0
20171030 064600;13217.750000;13218.750000;13217.750000;13218.750000;0
20171030 064700;13219.000000;13219.250000;13218.000000;13219.000000;0
20171030 064800;13218.750000;13219.250000;13217.500000;13217.750000;0
20171030 064900;13217.500000;13217.750000;13216.500000;13217.000000;0
20171030 065000;13216.750000;13218.500000;13215.750000;13218.500000;0
20171030 065100;13218.000000;13220.750000;13218.000000;13220.500000;0
20171030 065200;13220.250000;13220.500000;13219.000000;13219.000000;0
20171030 065300;13218.750000;13219.500000;13218.250000;13219.500000;0
20171030 065400;13219.250000;13219.250000;13217.500000;13217.500000;0
20171030 065500;13217.250000;13217.250000;13215.750000;13216.250000;0
20171030 065600;13216.500000;13217.500000;13214.250000;13215.000000;0
20171030 065700;13215.250000;13215.500000;13214.500000;13214.750000;0
20171030 065800;13214.500000;13214.500000;13212.250000;13212.750000;0
20171030 065900;13213.000000;13215.250000;13213.000000;13214.000000;0
20171030 070000;13214.250000;13216.250000;13214.250000;13216.250000;0
20171030 070100;13216.500000;13218.500000;13216.500000;13217.750000;0
20171030 070200;13218.000000;13219.250000;13217.750000;13219.000000;0
20171030 070300;13219.250000;13220.500000;13218.750000;13220.250000;0
20171030 070400;13220.000000;13220.000000;13219.250000;13219.750000;0
20171030 070500;13219.500000;13222.000000;13219.500000;13221.500000;0
20171030 070600;13221.750000;13222.750000;13221.750000;13222.500000;0
20171030 070700;13222.750000;13224.000000;13222.500000;13224.000000;0
20171030 070800;13224.250000;13225.000000;13224.000000;13224.000000;0
20171030 070900;13222.000000;13225.250000;13222.000000;13224.750000;0
20171030 071000;13224.500000;13224.750000;13223.000000;13223.000000;0
20171030 071100;13223.250000;13223.250000;13221.750000;13222.000000;0
20171030 071200;13221.500000;13223.000000;13221.500000;13222.250000;0
20171030 071300;13222.500000;13223.000000;13221.500000;13221.500000;0
20171030 071400;13221.750000;13222.000000;13220.500000;13220.500000;0
20171030 071500;13220.750000;13221.500000;13220.500000;13220.500000;0
20171030 071600;13220.750000;13221.500000;13219.750000;13220.000000;0
20171030 071700;13220.250000;13221.250000;13220.000000;13220.500000;0
20171030 071800;13220.250000;13220.500000;13220.000000;13220.250000;0
20171030 071900;13220.500000;13221.250000;13220.250000;13221.250000;0
20171030 072000;13221.500000;13223.500000;13221.500000;13222.750000;0
20171030 072100;13223.000000;13223.000000;13219.500000;13219.500000;0
20171030 072200;13220.000000;13221.000000;13220.000000;13221.000000;0
20171030 072300;13221.250000;13222.250000;13220.750000;13221.000000;0
20171030 072400;13220.750000;13220.750000;13219.250000;13220.250000;0
20171030 072500;13220.000000;13220.000000;13219.000000;13219.500000;0
20171030 072600;13219.250000;13220.750000;13218.500000;13220.250000;0
20171030 072700;13220.000000;13220.000000;13219.000000;13219.500000;0
20171030 072800;13219.250000;13220.750000;13219.250000;13220.750000;0
20171030 072900;13221.000000;13222.500000;13221.000000;13222.250000;0
20171030 073000;13221.750000;13221.750000;13220.750000;13221.250000;0
20171030 073100;13221.000000;13223.250000;13220.750000;13223.000000;0
20171030 073200;13223.250000;13224.750000;13223.250000;13224.000000;0
20171030 073300;13223.750000;13224.000000;13223.000000;13223.500000;0
20171030 073400;13223.750000;13224.000000;13223.500000;13224.000000;0
20171030 073500;13224.250000;13225.750000;13224.000000;13224.750000;0
20171030 073600;13225.000000;13225.000000;13223.250000;13224.250000;0
20171030 073700;13224.750000;13226.250000;13224.750000;13225.750000;0
20171030 073800;13225.500000;13225.500000;13225.000000;13225.000000;0
20171030 073900;13223.500000;13225.750000;13223.500000;13225.000000;0
20171030 074000;13225.250000;13225.750000;13224.000000;13224.250000;0
20171030 074100;13224.500000;13224.500000;13223.500000;13224.000000;0
20171030 074200;13223.750000;13224.500000;13223.500000;13223.500000;0
20171030 074300;13223.750000;13224.750000;13223.750000;13224.750000;0
20171030 074400;13224.250000;13225.250000;13224.000000;13224.750000;0
20171030 074500;13224.500000;13232.500000;13224.000000;13232.250000;0
20171030 074600;13231.750000;13231.750000;13227.750000;13228.250000;0
20171030 074700;13228.000000;13229.250000;13227.500000;13228.500000;0
20171030 074800;13228.750000;13230.000000;13228.500000;13229.500000;0
20171030 074900;13230.000000;13230.500000;13228.500000;13229.250000;0
20171030 075000;13229.000000;13229.250000;13227.250000;13227.500000;0
20171030 075100;13227.250000;13227.500000;13227.000000;13227.250000;0
20171030 075200;13226.750000;13227.250000;13226.500000;13227.250000;0
20171030 075300;13227.000000;13227.000000;13224.250000;13226.500000;0
20171030 075400;13227.000000;13227.000000;13225.250000;13225.250000;0
20171030 075500;13225.750000;13225.750000;13224.500000;13225.250000;0
20171030 075600;13225.000000;13225.250000;13224.500000;13224.500000;0
20171030 075700;13224.750000;13225.750000;13224.250000;13225.750000;0
20171030 075800;13226.000000;13227.250000;13225.500000;13226.750000;0
20171030 075900;13227.250000;13228.000000;13227.000000;13227.000000;0
20171030 080000;13226.750000;13226.750000;13225.500000;13225.750000;0
20171030 080100;13225.500000;13225.500000;13224.750000;13224.750000;0
20171030 080200;13225.000000;13225.750000;13224.750000;13225.750000;0
20171030 080300;13225.500000;13226.000000;13225.250000;13225.500000;0
20171030 080400;13225.250000;13227.250000;13225.000000;13227.000000;0
20171030 080500;13227.250000;13227.250000;13225.500000;13225.750000;0
20171030 080600;13225.500000;13226.000000;13224.750000;13225.750000;0
20171030 080700;13226.000000;13226.000000;13225.000000;13225.750000;0
20171030 080800;13226.000000;13227.500000;13225.500000;13227.250000;0
20171030 080900;13227.500000;13232.500000;13227.500000;13232.500000;0
20171030 081000;13233.000000;13233.000000;13229.500000;13229.750000;0
20171030 081100;13229.500000;13229.750000;13228.500000;13229.000000;0
20171030 081200;13228.750000;13230.250000;13228.750000;13229.250000;0
20171030 081300;13229.000000;13229.000000;13227.250000;13228.500000;0
20171030 081400;13228.250000;13229.250000;13228.250000;13229.000000;0
20171030 081500;13229.250000;13229.250000;13227.750000;13227.750000;0
20171030 081600;13228.000000;13228.000000;13226.250000;13227.000000;0
20171030 081700;13226.750000;13227.750000;13226.250000;13227.250000;0
20171030 081800;13227.000000;13227.250000;13226.500000;13227.250000;0
20171030 081900;13227.500000;13229.000000;13227.500000;13229.000000;0
20171030 082000;13228.750000;13230.750000;13227.750000;13230.250000;0
20171030 082100;13230.500000;13230.750000;13229.000000;13230.250000;0
20171030 082200;13230.000000;13230.750000;13229.750000;13230.500000;0
20171030 082300;13230.750000;13232.500000;13229.250000;13232.500000;0
20171030 082400;13232.250000;13237.000000;13229.750000;13233.250000;0
20171030 082500;13233.000000;13233.500000;13230.000000;13230.000000;0
20171030 082600;13229.750000;13230.250000;13229.000000;13230.250000;0
20171030 082700;13230.000000;13232.250000;13230.000000;13232.000000;0
20171030 082800;13232.250000;13232.500000;13230.000000;13231.500000;0
20171030 082900;13231.000000;13231.750000;13229.500000;13229.500000;0
20171030 083000;13229.750000;13231.750000;13229.750000;13231.750000;0
20171030 083100;13231.500000;13233.500000;13231.250000;13232.500000;0
20171030 083200;13232.250000;13233.250000;13232.000000;13232.500000;0
20171030 083300;13232.250000;13233.000000;13232.000000;13232.000000;0
20171030 083400;13232.250000;13232.250000;13229.750000;13230.750000;0
20171030 083500;13230.250000;13230.250000;13228.000000;13228.750000;0
20171030 083600;13229.250000;13230.750000;13228.000000;13229.250000;0
20171030 083700;13229.500000;13229.500000;13228.500000;13229.000000;0
20171030 083800;13229.250000;13232.000000;13229.250000;13231.000000;0
20171030 083900;13231.250000;13231.500000;13230.500000;13231.500000;0
20171030 084000;13231.750000;13233.000000;13231.500000;13233.000000;0
20171030 084100;13232.750000;13232.750000;13230.750000;13230.750000;0
20171030 084200;13230.500000;13231.000000;13228.000000;13228.000000;0
20171030 084300;13228.500000;13229.750000;13228.000000;13228.000000;0
20171030 084400;13228.250000;13229.250000;13227.750000;13229.250000;0
20171030 084500;13229.000000;13230.500000;13229.000000;13229.250000;0
20171030 084600;13229.000000;13229.500000;13228.500000;13228.500000;0
20171030 084700;13228.250000;13228.750000;13227.000000;13228.250000;0
20171030 084800;13228.500000;13229.500000;13228.000000;13228.500000;0
20171030 084900;13228.000000;13228.000000;13227.500000;13227.500000;0
20171030 085000;13227.750000;13229.500000;13226.500000;13226.750000;0
20171030 085100;13226.500000;13227.500000;13226.500000;13227.500000;0
20171030 085200;13227.750000;13228.750000;13227.500000;13227.500000;0
20171030 085300;13227.750000;13228.000000;13226.000000;13227.500000;0
20171030 085400;13227.000000;13227.000000;13226.000000;13226.500000;0
20171030 085500;13226.750000;13231.250000;13226.750000;13231.000000;0
20171030 085600;13230.750000;13230.750000;13230.000000;13230.000000;0
20171030 085700;13230.500000;13233.000000;13230.500000;13232.750000;0
20171030 085800;13233.000000;13233.500000;13232.750000;13233.000000;0
20171030 085900;13232.750000;13234.750000;13231.750000;13232.500000;0
20171030 090000;13232.250000;13235.000000;13232.000000;13234.500000;0
20171030 090100;13234.000000;13234.500000;13231.750000;13233.000000;0
20171030 090200;13233.250000;13234.500000;13233.000000;13233.500000;0
20171030 090300;13233.250000;13234.000000;13233.000000;13233.250000;0
20171030 090400;13233.500000;13233.750000;13232.750000;13233.250000;0
20171030 090500;13233.000000;13233.000000;13230.250000;13230.500000;0
20171030 090600;13230.250000;13230.250000;13228.250000;13228.500000;0
20171030 090700;13228.250000;13229.250000;13228.250000;13229.000000;0
20171030 090800;13228.500000;13230.250000;13227.750000;13228.250000;0
20171030 090900;13228.500000;13229.500000;13228.250000;13229.500000;0
20171030 091000;13229.750000;13229.750000;13226.000000;13227.000000;0
20171030 091100;13226.500000;13227.500000;13226.500000;13226.500000;0
20171030 091200;13226.750000;13227.750000;13226.750000;13227.000000;0
20171030 091300;13226.750000;13227.000000;13223.500000;13224.000000;0
20171030 091400;13224.250000;13225.500000;13224.250000;13224.500000;0
20171030 091500;13224.000000;13225.750000;13223.500000;13223.500000;0
20171030 091600;13223.750000;13225.000000;13223.000000;13224.500000;0
20171030 091700;13224.250000;13224.250000;13222.500000;13222.500000;0
20171030 091800;13222.250000;13223.500000;13222.000000;13223.000000;0
20171030 091900;13223.250000;13224.500000;13222.750000;13223.750000;0
20171030 092000;13224.000000;13226.000000;13223.500000;13226.000000;0
20171030 092100;13225.750000;13226.750000;13225.750000;13226.750000;0
20171030 092200;13227.000000;13227.500000;13226.250000;13226.750000;0
20171030 092300;13227.000000;13229.000000;13227.000000;13228.750000;0
20171030 092400;13228.500000;13228.750000;13225.500000;13225.750000;0
20171030 092500;13225.500000;13227.000000;13224.250000;13226.000000;0
20171030 092600;13226.500000;13227.000000;13225.500000;13226.500000;0
20171030 092700;13225.500000;13226.000000;13224.500000;13225.500000;0
20171030 092800;13225.250000;13225.250000;13223.750000;13225.250000;0
20171030 092900;13225.500000;13228.000000;13225.500000;13226.000000;0
20171030 093000;13225.750000;13229.500000;13224.750000;13227.250000;0
20171030 093100;13227.500000;13233.500000;13227.250000;13233.250000;0
20171030 093200;13233.000000;13234.000000;13229.750000;13229.750000;0
20171030 093300;13230.000000;13233.000000;13229.500000;13232.000000;0
20171030 093400;13231.750000;13233.500000;13231.750000;13233.500000;0
20171030 093500;13235.000000;13236.500000;13232.750000;13233.000000;0
20171030 093600;13233.250000;13234.250000;13232.500000;13232.750000;0
20171030 093700;13233.000000;13234.250000;13232.000000;13233.750000;0
20171030 093800;13233.000000;13233.000000;13230.250000;13230.750000;0
20171030 093900;13230.250000;13232.750000;13230.250000;13231.000000;0
20171030 094000;13231.250000;13234.500000;13230.750000;13233.250000;0
20171030 094100;13233.000000;13233.250000;13227.750000;13227.750000;0
20171030 094200;13228.000000;13229.000000;13227.500000;13228.000000;0
20171030 094300;13228.250000;13229.000000;13226.000000;13226.500000;0
20171030 094400;13226.750000;13229.000000;13226.750000;13227.750000;0
20171030 094500;13228.000000;13229.000000;13224.500000;13224.750000;0
20171030 094600;13224.500000;13226.750000;13223.250000;13225.750000;0
20171030 094700;13225.500000;13225.500000;13221.000000;13223.000000;0
20171030 094800;13223.250000;13225.500000;13221.000000;13224.000000;0
20171030 094900;13223.750000;13224.250000;13221.750000;13222.500000;0
20171030 095000;13222.750000;13225.000000;13222.250000;13224.250000;0
20171030 095100;13224.500000;13226.000000;13224.000000;13225.250000;0
20171030 095200;13225.000000;13226.250000;13217.250000;13219.750000;0
20171030 095300;13219.500000;13223.250000;13219.500000;13222.750000;0
20171030 095400;13222.500000;13225.250000;13221.500000;13225.250000;0
20171030 095500;13224.750000;13224.750000;13221.000000;13221.750000;0
20171030 095600;13222.000000;13224.250000;13221.750000;13223.750000;0
20171030 095700;13224.000000;13225.500000;13222.000000;13222.250000;0
20171030 095800;13223.000000;13223.000000;13219.500000;13220.750000;0
20171030 095900;13220.500000;13223.500000;13220.250000;13222.500000;0
20171030 100000;13222.250000;13222.500000;13219.500000;13221.500000;0
20171030 100100;13221.250000;13223.500000;13220.750000;13222.750000;0
20171030 100200;13223.000000;13224.750000;13222.750000;13224.250000;0
20171030 100300;13224.000000;13224.500000;13223.000000;13224.250000;0
20171030 100400;13224.000000;13225.250000;13224.000000;13224.750000;0
20171030 100500;13225.000000;13228.000000;13224.500000;13226.250000;0
20171030 100600;13226.000000;13227.500000;13225.250000;13226.000000;0
20171030 100700;13225.750000;13226.500000;13224.500000;13224.750000;0
20171030 100800;13224.250000;13225.000000;13224.000000;13224.000000;0
20171030 100900;13224.250000;13226.000000;13224.000000;13224.250000;0
20171030 101000;13224.500000;13225.000000;13221.750000;13222.000000;0
20171030 101100;13221.750000;13222.500000;13221.500000;13222.250000;0
20171030 101200;13222.500000;13223.000000;13221.750000;13222.250000;0
20171030 101300;13222.500000;13224.750000;13222.000000;13224.000000;0
20171030 101400;13224.500000;13229.000000;13224.500000;13228.500000;0
20171030 101500;13228.750000;13231.000000;13226.500000;13230.500000;0
20171030 101600;13230.750000;13232.500000;13229.750000;13229.750000;0
20171030 101700;13230.000000;13231.250000;13229.750000;13230.750000;0
20171030 101800;13230.500000;13233.000000;13230.500000;13233.000000;0
20171030 101900;13233.250000;13234.000000;13231.000000;13233.500000;0
20171030 102000;13233.250000;13233.500000;13230.750000;13231.000000;0
20171030 102100;13231.250000;13232.000000;13230.000000;13231.750000;0
20171030 102200;13232.000000;13232.000000;13230.000000;13231.750000;0
20171030 102300;13231.500000;13232.000000;13230.000000;13230.750000;0
20171030 102400;13231.000000;13233.750000;13230.500000;13230.750000;0
20171030 102500;13230.500000;13230.750000;13228.250000;13228.500000;0
20171030 102600;13228.250000;13230.500000;13228.000000;13228.750000;0
20171030 102700;13229.000000;13232.500000;13228.500000;13232.250000;0
20171030 102800;13232.000000;13233.250000;13230.500000;13231.250000;0
20171030 102900;13231.750000;13233.500000;13231.500000;13232.500000;0
20171030 103000;13233.250000;13233.750000;13231.750000;13233.000000;0
20171030 103100;13233.500000;13234.500000;13233.250000;13234.000000;0
20171030 103200;13234.250000;13234.500000;13233.500000;13233.500000;0
20171030 103300;13233.250000;13233.500000;13230.750000;13231.750000;0
20171030 103400;13231.500000;13232.500000;13230.500000;13232.250000;0
20171030 103500;13232.500000;13234.000000;13232.000000;13232.000000;0
20171030 103600;13232.250000;13232.500000;13230.750000;13231.000000;0
20171030 103700;13230.750000;13230.750000;13228.500000;13229.000000;0
20171030 103800;13228.750000;13229.750000;13227.500000;13228.250000;0
20171030 103900;13228.500000;13230.500000;13228.500000;13230.000000;0
20171030 104000;13229.750000;13229.750000;13226.500000;13227.750000;0
20171030 104100;13227.500000;13228.250000;13226.750000;13228.000000;0
20171030 104200;13227.500000;13227.750000;13225.500000;13227.000000;0
20171030 104300;13227.250000;13230.750000;13227.250000;13230.500000;0
20171030 104400;13230.750000;13230.750000;13227.000000;13228.250000;0
20171030 104500;13228.500000;13228.500000;13226.500000;13227.500000;0
20171030 104600;13227.750000;13229.000000;13226.500000;13227.000000;0
20171030 104700;13226.750000;13228.000000;13226.500000;13227.750000;0
20171030 104800;13228.000000;13229.500000;13227.250000;13229.000000;0
20171030 104900;13228.750000;13229.500000;13227.500000;13227.750000;0
20171030 105000;13227.500000;13228.000000;13225.000000;13228.000000;0
20171030 105100;13228.250000;13230.000000;13227.250000;13229.500000;0
20171030 105200;13229.250000;13231.000000;13228.750000;13230.000000;0
20171030 105300;13230.250000;13231.750000;13229.250000;13229.750000;0
20171030 105400;13230.000000;13230.500000;13227.250000;13228.250000;0
20171030 105500;13228.500000;13229.500000;13227.250000;13228.750000;0
20171030 105600;13229.000000;13230.500000;13228.000000;13228.250000;0
20171030 105700;13228.000000;13228.750000;13227.750000;13227.750000;0
20171030 105800;13227.250000;13227.500000;13225.500000;13227.500000;0
20171030 105900;13227.250000;13228.250000;13226.250000;13228.250000;0
20171030 110000;13227.750000;13228.500000;13225.500000;13226.750000;0
20171030 110100;13227.000000;13228.000000;13226.750000;13227.500000;0
20171030 110200;13227.750000;13228.250000;13226.250000;13226.500000;0
20171030 110300;13226.750000;13227.000000;13224.500000;13224.500000;0
20171030 110400;13224.250000;13227.750000;13224.000000;13227.500000;0
20171030 110500;13227.250000;13230.250000;13226.750000;13230.000000;0
20171030 110600;13229.750000;13230.500000;13229.250000;13229.500000;0
20171030 110700;13229.750000;13232.500000;13228.750000;13232.000000;0
20171030 110800;13232.250000;13233.000000;13230.750000;13231.250000;0
20171030 110900;13231.000000;13232.000000;13229.750000;13231.000000;0
20171030 111000;13231.250000;13232.750000;13229.750000;13232.000000;0
20171030 111100;13231.750000;13234.250000;13231.250000;13233.500000;0
20171030 111200;13233.250000;13235.500000;13232.500000;13235.500000;0
20171030 111300;13235.250000;13235.750000;13234.250000;13234.250000;0
20171030 111400;13234.750000;13242.500000;13234.750000;13242.500000;0
20171030 111500;13242.750000;13243.500000;13241.500000;13242.500000;0
20171030 111600;13242.250000;13247.000000;13242.000000;13246.500000;0
20171030 111700;13246.250000;13247.750000;13244.500000;13245.250000;0
20171030 111800;13245.000000;13245.000000;13244.000000;13244.000000;0
20171030 111900;13244.500000;13244.500000;13234.000000;13234.000000;0
20171030 112000;13234.250000;13238.500000;13234.000000;13238.000000;0
20171030 112100;13237.750000;13237.750000;13234.000000;13235.000000;0
20171030 112200;13234.500000;13234.750000;13231.000000;13233.500000;0
20171030 112300;13233.750000;13235.500000;13233.000000;13234.500000;0
20171030 112400;13234.250000;13234.250000;13231.750000;13232.500000;0
20171030 112500;13232.250000;13234.500000;13231.500000;13231.750000;0
20171030 112600;13231.500000;13234.000000;13231.500000;13233.000000;0
20171030 112700;13232.500000;13234.000000;13229.500000;13230.000000;0
20171030 112800;13230.250000;13230.250000;13226.750000;13227.500000;0
20171030 112900;13227.750000;13229.000000;13226.000000;13226.250000;0
20171030 113000;13226.500000;13228.000000;13225.000000;13225.500000;0
20171030 113100;13226.000000;13229.500000;13225.750000;13226.500000;0
20171030 113200;13226.750000;13227.000000;13224.000000;13224.500000;0
20171030 113300;13225.000000;13226.000000;13224.000000;13225.500000;0
20171030 113400;13226.000000;13226.750000;13225.000000;13226.500000;0
20171030 113500;13226.750000;13226.750000;13221.500000;13222.250000;0
20171030 113600;13222.500000;13223.750000;13221.000000;13221.500000;0
20171030 113700;13221.750000;13221.750000;13217.000000;13220.000000;0
20171030 113800;13219.750000;13221.750000;13218.500000;13221.750000;0
20171030 113900;13221.500000;13222.500000;13217.000000;13217.500000;0
20171030 114000;13217.250000;13217.500000;13213.000000;13217.000000;0
20171030 114100;13217.500000;13221.500000;13217.250000;13221.250000;0
20171030 114200;13221.000000;13222.500000;13220.500000;13222.000000;0
20171030 114300;13222.500000;13223.250000;13222.000000;13222.500000;0
20171030 114400;13222.750000;13222.750000;13219.000000;13221.000000;0
20171030 114500;13221.500000;13224.500000;13221.250000;13224.000000;0
20171030 114600;13223.750000;13225.000000;13222.500000;13224.750000;0
20171030 114700;13224.500000;13228.250000;13224.500000;13227.500000;0
20171030 114800;13227.750000;13227.750000;13224.000000;13226.250000;0
20171030 114900;13226.500000;13226.500000;13223.750000;13223.750000;0
20171030 115000;13224.000000;13225.500000;13218.250000;13218.750000;0
20171030 115100;13219.000000;13224.250000;13219.000000;13224.250000;0
20171030 115200;13224.500000;13224.500000;13221.750000;13221.750000;0
20171030 115300;13222.000000;13225.250000;13222.000000;13223.250000;0
20171030 115400;13223.500000;13226.250000;13223.250000;13225.750000;0
20171030 115500;13225.500000;13226.750000;13224.500000;13225.250000;0
20171030 115600;13225.000000;13226.000000;13224.500000;13225.750000;0
20171030 115700;13225.500000;13227.000000;13225.000000;13226.500000;0
20171030 115800;13226.250000;13227.500000;13226.000000;13226.500000;0
20171030 115900;13226.250000;13227.000000;13225.500000;13226.000000;0
20171030 120000;13225.000000;13226.750000;13223.750000;13224.250000;0
20171030 120100;13224.500000;13225.500000;13223.500000;13225.250000;0
20171030 120200;13225.000000;13226.000000;13224.750000;13226.000000;0
20171030 120300;13226.250000;13226.500000;13224.000000;13224.000000;0
20171030 120400;13223.750000;13224.000000;13222.000000;13223.000000;0
20171030 120500;13222.750000;13223.500000;13221.500000;13221.750000;0
20171030 120600;13222.000000;13223.250000;13221.750000;13221.750000;0
20171030 120700;13222.000000;13222.500000;13221.000000;13222.250000;0
20171030 120800;13222.500000;13224.000000;13222.500000;13223.500000;0
20171030 120900;13223.750000;13224.000000;13223.000000;13223.000000;0
20171030 121000;13223.250000;13223.250000;13218.000000;13218.250000;0
20171030 121100;13218.500000;13219.000000;13217.250000;13217.750000;0
20171030 121200;13218.500000;13220.000000;13218.000000;13219.250000;0
20171030 121300;13219.000000;13220.750000;13218.500000;13220.250000;0
20171030 121400;13220.500000;13221.500000;13220.000000;13220.500000;0
20171030 121500;13220.750000;13220.750000;13218.500000;13219.750000;0
20171030 121600;13219.500000;13220.000000;13218.000000;13219.250000;0
20171030 121700;13219.500000;13220.000000;13216.750000;13216.750000;0
20171030 121800;13216.500000;13219.500000;13215.500000;13216.250000;0
20171030 121900;13216.000000;13216.500000;13213.500000;13214.250000;0
20171030 122000;13214.500000;13215.250000;13214.000000;13214.000000;0
20171030 122100;13213.500000;13218.500000;13213.000000;13218.000000;0
20171030 122200;13218.250000;13222.000000;13218.250000;13222.000000;0
20171030 122300;13221.500000;13222.000000;13220.500000;13221.250000;0
20171030 122400;13220.750000;13221.750000;13219.000000;13221.750000;0
20171030 122500;13222.250000;13224.500000;13222.250000;13224.250000;0
20171030 122600;13224.500000;13225.000000;13223.500000;13224.000000;0
20171030 122700;13223.500000;13226.500000;13223.250000;13226.000000;0
20171030 122800;13226.250000;13227.000000;13224.250000;13225.250000;0
20171030 122900;13225.000000;13225.500000;13218.000000;13221.000000;0
20171030 123000;13221.250000;13226.000000;13221.250000;13223.750000;0
20171030 123100;13224.000000;13229.000000;13224.000000;13226.750000;0
20171030 123200;13226.500000;13228.750000;13226.000000;13226.500000;0
20171030 123300;13226.750000;13228.000000;13226.250000;13226.250000;0
20171030 123400;13226.750000;13227.000000;13222.750000;13223.500000;0
20171030 123500;13223.000000;13223.500000;13220.000000;13220.250000;0
20171030 123600;13220.000000;13222.000000;13219.000000;13219.000000;0
20171030 123700;13218.500000;13219.250000;13218.000000;13218.500000;0
20171030 123800;13218.250000;13219.000000;13218.250000;13218.500000;0
20171030 123900;13218.750000;13219.250000;13218.000000;13218.250000;0
20171030 124000;13218.000000;13218.250000;13215.500000;13215.500000;0
20171030 124100;13216.000000;13217.250000;13215.250000;13217.000000;0
20171030 124200;13216.750000;13217.500000;13214.500000;13217.500000;0
20171030 124300;13216.500000;13217.250000;13215.500000;13216.000000;0
20171030 124400;13215.750000;13217.500000;13214.750000;13216.500000;0
20171030 124500;13216.000000;13216.500000;13215.000000;13215.000000;0
20171030 124600;13215.500000;13215.500000;13214.500000;13215.000000;0
20171030 124700;13215.250000;13215.500000;13214.000000;13215.000000;0
20171030 124800;13214.750000;13215.000000;13214.500000;13214.750000;0
20171030 124900;13215.000000;13215.000000;13210.500000;13211.750000;0
20171030 125000;13211.500000;13214.000000;13211.500000;13213.000000;0
20171030 125100;13212.750000;13213.500000;13211.000000;13211.000000;0
20171030 125200;13211.500000;13212.250000;13211.000000;13212.000000;0
20171030 125300;13213.000000;13214.000000;13213.000000;13213.500000;0
